0.8608608609,3340.727699
0.8648648649,3336.881797
0.8688688689,3333.040322
0.8728728729,3329.203269
0.8768768769,3325.370633
0.8808808809,3321.54241
0.8848848849,3317.718594
0.8888888889,3313.89918
0.8928928929,3310.084163
0.8968968969,3306.273538
0.9009009009,3302.467299
0.9049049049,3298.665443
0.9089089089,3294.867963
0.9129129129,3291.074855
0.9169169169,3287.286114
0.9209209209,3283.501734
0.9249249249,3279.721711
0.9289289289,3275.94604
0.9329329329,3272.174715
0.9369369369,3268.407732
0.9409409409,3264.645085
0.9449449449,3260.88677
0.9489489489,3257.132782
0.952952953,3253.383115
0.956956957,3249.637765
0.960960961,3245.896727
0.964964965,3242.159995
0.968968969,3238.427565
0.972972973,3234.699433
0.976976977,3230.975592
0.980980981,3227.256038
0.984984985,3223.540765
0.988988989,3219.82977
0.992992993,3216.123048
0.996996997,3212.420592
1.001001001,3208.722399
1.005005005,3205.028463
1.009009009,3201.33878
1.013013013,3197.653344
1.017017017,3193.972151
1.021021021,3190.295196
1.025025025,3186.622474
1.029029029,3182.95398
1.033033033,3179.289709
1.037037037,3175.629657
1.041041041,3171.973818
1.045045045,3168.322188
1.049049049,3164.674761
1.053053053,3161.031534
1.057057057,3157.392501
1.061061061,3153.757657
1.065065065,3150.126997
1.069069069,3146.500518
1.073073073,3142.878213
1.077077077,3139.260078
1.081081081,3135.646108
1.085085085,3132.036299
1.089089089,3128.430646
1.093093093,3124.829143
1.097097097,3121.231786
1.101101101,3117.638571
1.105105105,3114.049493
1.109109109,3110.464546
1.113113113,3106.883726
1.117117117,3103.307029
1.121121121,3099.734449
1.125125125,3096.165982
1.129129129,3092.601623
1.133133133,3089.041368
1.137137137,3085.485211
1.141141141,3081.933148
1.145145145,3078.385174
1.149149149,3074.841284
1.153153153,3071.301475
1.157157157,3067.76574
1.161161161,3064.234076
1.165165165,3060.706478
1.169169169,3057.18294
1.173173173,3053.663459
1.177177177,3050.14803
1.181181181,3046.636648
1.185185185,3043.129308
1.189189189,3039.626006
1.193193193,3036.126736
1.197197197,3032.631496
1.201201201,3029.140279
1.205205205,3025.653081
1.209209209,3022.169898
1.213213213,3018.690724
1.217217217,3015.215556
1.221221221,3011.744389
1.225225225,3008.277217
1.229229229,3004.814037
1.233233233,3001.354844
1.237237237,2997.899634
1.241241241,2994.4484
1.245245245,2991.001141
1.249249249,2987.557849
1.253253253,2984.118522
1.257257257,2980.683154
1.261261261,2977.251741
1.265265265,2973.824278
1.269269269,2970.400761
1.273273273,2966.981185
1.277277277,2963.565546
1.281281281,2960.153838
1.285285285,2956.746059
1.289289289,2953.342203
1.293293293,2949.942265
1.297297297,2946.546241
1.301301301,2943.154127
1.305305305,2939.765918
1.309309309,2936.381609
1.313313313,2933.001197
1.317317317,2929.624676
1.321321321,2926.252042
1.325325325,2922.883291
1.329329329,2919.518418
1.333333333,2916.157419
1.337337337,2912.800289
1.341341341,2909.447024
1.345345345,2906.097619
1.349349349,2902.75207
1.353353353,2899.410372
1.357357357,2896.072522
1.361361361,2892.738514
1.365365365,2889.408344
1.369369369,2886.082008
1.373373373,2882.759501
1.377377377,2879.440819
1.381381381,2876.125958
1.385385385,2872.814913
1.389389389,2869.50768
1.393393393,2866.204254
1.397397397,2862.90463
1.401401401,2859.608806
1.405405405,2856.316776
1.409409409,2853.028535
1.413413413,2849.74408
1.417417417,2846.463406
1.421421421,2843.186509
1.425425425,2839.913385
1.429429429,2836.644028
1.433433433,2833.378435
1.437437437,2830.116602
1.441441441,2826.858523
1.445445445,2823.604196
1.449449449,2820.353615
1.453453453,2817.106775
1.457457457,2813.863674
1.461461461,2810.624306
1.465465465,2807.388668
1.469469469,2804.156754
1.473473473,2800.928561
1.477477477,2797.704085
1.481481481,2794.48332
1.485485485,2791.266264
1.489489489,2788.05291
1.493493493,2784.843256
1.497497497,2781.637297
1.501501502,2778.435029
1.505505506,2775.236448
1.50950951,2772.041548
1.513513514,2768.850327
1.517517518,2765.662779
1.521521522,2762.478901
1.525525526,2759.298689
1.52952953,2756.122137
1.533533534,2752.949242
1.537537538,2749.78
1.541541542,2746.614407
1.545545546,2743.452458
1.54954955,2740.294148
1.553553554,2737.139475
1.557557558,2733.988434
1.561561562,2730.84102
1.565565566,2727.697229
1.56956957,2724.557058
1.573573574,2721.420501
1.577577578,2718.287556
1.581581582,2715.158217
1.585585586,2712.03248
1.58958959,2708.910342
1.593593594,2705.791799
1.597597598,2702.676845
1.601601602,2699.565478
1.605605606,2696.457692
1.60960961,2693.353484
1.613613614,2690.25285
1.617617618,2687.155785
1.621621622,2684.062285
1.625625626,2680.972347
1.62962963,2677.885966
1.633633634,2674.803138
1.637637638,2671.723859
1.641641642,2668.648125
1.645645646,2665.575932
1.64964965,2662.507276
1.653653654,2659.442152
1.657657658,2656.380557
1.661661662,2653.322487
1.665665666,2650.267937
1.66966967,2647.216903
1.673673674,2644.169382
1.677677678,2641.125369
1.681681682,2638.084861
1.685685686,2635.047853
1.68968969,2632.014341
1.693693694,2628.984321
1.697697698,2625.95779
1.701701702,2622.934742
1.705705706,2619.915175
1.70970971,2616.899084
1.713713714,2613.886466
1.717717718,2610.877315
1.721721722,2607.871629
1.725725726,2604.869403
1.72972973,2601.870633
1.733733734,2598.875315
1.737737738,2595.883445
1.741741742,2592.89502
1.745745746,2589.910035
1.74974975,2586.928487
1.753753754,2583.950371
1.757757758,2580.975683
1.761761762,2578.00442
1.765765766,2575.036578
1.76976977,2572.072152
1.773773774,2569.111138
1.777777778,2566.153534
1.781781782,2563.199334
1.785785786,2560.248536
1.78978979,2557.301134
1.793793794,2554.357125
1.797797798,2551.416506
1.801801802,2548.479272
1.805805806,2545.545419
1.80980981,2542.614944
1.813813814,2539.687843
1.817817818,2536.764111
1.821821822,2533.843745
1.825825826,2530.926741
1.82982983,2528.013095
1.833833834,2525.102803
1.837837838,2522.195862
1.841841842,2519.292267
1.845845846,2516.392015
1.84984985,2513.495102
1.853853854,2510.601523
1.857857858,2507.711276
1.861861862,2504.824356
1.865865866,2501.94076
1.86986987,2499.060483
1.873873874,2496.183522
1.877877878,2493.309873
1.881881882,2490.439532
1.885885886,2487.572496
1.88988989,2484.70876
1.893893894,2481.848321
1.897897898,2478.991175
1.901901902,2476.137319
1.905905906,2473.286747
1.90990991,2470.439457
1.913913914,2467.595445
1.917917918,2464.754708
1.921921922,2461.91724
1.925925926,2459.083039
1.92992993,2456.252101
1.933933934,2453.424422
1.937937938,2450.599998
1.941941942,2447.778825
1.945945946,2444.960901
1.94994995,2442.14622
1.953953954,2439.33478
1.957957958,2436.526576
1.961961962,2433.721605
1.965965966,2430.919864
1.96996997,2428.121347
1.973973974,2425.326053
1.977977978,2422.533976
1.981981982,2419.745114
1.985985986,2416.959462
1.98998999,2414.177017
1.993993994,2411.397775
1.997997998,2408.621733
2.002002002,2405.848887
2.006006006,2403.079233
2.01001001,2400.312767
2.014014014,2397.549486
2.018018018,2394.789387
2.022022022,2392.032464
2.026026026,2389.278716
2.03003003,2386.528137
2.034034034,2383.780726
2.038038038,2381.036477
2.042042042,2378.295387
2.046046046,2375.557453
2.05005005,2372.822671
2.054054054,2370.091037
2.058058058,2367.362548
2.062062062,2364.6372
2.066066066,2361.914989
2.07007007,2359.195913
2.074074074,2356.479966
2.078078078,2353.767146
2.082082082,2351.057449
2.086086086,2348.350872
2.09009009,2345.647411
2.094094094,2342.947061
2.098098098,2340.249821
2.102102102,2337.555686
2.106106106,2334.864652
2.11011011,2332.176716
2.114114114,2329.491874
2.118118118,2326.810124
2.122122122,2324.13146
2.126126126,2321.455881
2.13013013,2318.783381
2.134134134,2316.113958
2.138138138,2313.447608
2.142142142,2310.784328
2.146146146,2308.124114
2.15015015,2305.466962
2.154154154,2302.812869
2.158158158,2300.161832
2.162162162,2297.513847
2.166166166,2294.86891
2.17017017,2292.227017
2.174174174,2289.588167
2.178178178,2286.952354
2.182182182,2284.319575
2.186186186,2281.689828
2.19019019,2279.063108
2.194194194,2276.439412
2.198198198,2273.818736
2.202202202,2271.201077
2.206206206,2268.586432
2.21021021,2265.974796
2.214214214,2263.366168
2.218218218,2260.760542
2.222222222,2258.157916
2.226226226,2255.558286
2.23023023,2252.961649
2.234234234,2250.368001
2.238238238,2247.777339
2.242242242,2245.18966
2.246246246,2242.604959
2.25025025,2240.023234
2.254254254,2237.444482
2.258258258,2234.868697
2.262262262,2232.295879
2.266266266,2229.726022
2.27027027,2227.159123
2.274274274,2224.59518
2.278278278,2222.034188
2.282282282,2219.476144
2.286286286,2216.921045
2.29029029,2214.368888
2.294294294,2211.819669
2.298298298,2209.273385
2.302302302,2206.730032
2.306306306,2204.189606
2.31031031,2201.652106
2.314314314,2199.117527
2.318318318,2196.585865
2.322322322,2194.057118
2.326326326,2191.531282
2.33033033,2189.008354
2.334334334,2186.48833
2.338338338,2183.971208
2.342342342,2181.456983
2.346346346,2178.945653
2.35035035,2176.437213
2.354354354,2173.931662
2.358358358,2171.428995
2.362362362,2168.929209
2.366366366,2166.4323
2.37037037,2163.938267
2.374374374,2161.447104
2.378378378,2158.95881
2.382382382,2156.473379
2.386386386,2153.990811
2.39039039,2151.5111
2.394394394,2149.034244
2.398398398,2146.560239
2.402402402,2144.089082
2.406406406,2141.62077
2.41041041,2139.1553
2.414414414,2136.692668
2.418418418,2134.232871
2.422422422,2131.775906
2.426426426,2129.321769
2.43043043,2126.870458
2.434434434,2124.421968
2.438438438,2121.976298
2.442442442,2119.533442
2.446446446,2117.0934
2.45045045,2114.656166
2.454454454,2112.221737
2.458458458,2109.790112
2.462462462,2107.361286
2.466466466,2104.935255
2.47047047,2102.512018
2.474474474,2100.091571
2.478478478,2097.673909
2.482482482,2095.259032
2.486486486,2092.846934
2.49049049,2090.437613
2.494494494,2088.031065
2.498498498,2085.627288
2.502502503,2083.226279
2.506506507,2080.828033
2.510510511,2078.432549
2.514514515,2076.039822
2.518518519,2073.649849
2.522522523,2071.262628
2.526526527,2068.878156
2.530530531,2066.496428
2.534534535,2064.117442
2.538538539,2061.741195
2.542542543,2059.367683
2.546546547,2056.996904
2.550550551,2054.628855
2.554554555,2052.263531
2.558558559,2049.90093
2.562562563,2047.541049
2.566566567,2045.183885
2.570570571,2042.829435
2.574574575,2040.477695
2.578578579,2038.128662
2.582582583,2035.782334
2.586586587,2033.438706
2.590590591,2031.097777
2.594594595,2028.759543
2.598598599,2026.424
2.602602603,2024.091147
2.606606607,2021.760979
2.610610611,2019.433493
2.614614615,2017.108687
2.618618619,2014.786557
2.622622623,2012.4671
2.626626627,2010.150314
2.630630631,2007.836195
2.634634635,2005.52474
2.638638639,2003.215945
2.642642643,2000.909809
2.646646647,1998.606328
2.650650651,1996.305498
2.654654655,1994.007317
2.658658659,1991.711782
2.662662663,1989.41889
2.666666667,1987.128637
2.670670671,1984.84102
2.674674675,1982.556038
2.678678679,1980.273685
2.682682683,1977.993961
2.686686687,1975.71686
2.690690691,1973.442382
2.694694695,1971.170521
2.698698699,1968.901276
2.702702703,1966.634643
2.706706707,1964.37062
2.710710711,1962.109203
2.714714715,1959.85039
2.718718719,1957.594177
2.722722723,1955.340561
2.726726727,1953.08954
2.730730731,1950.84111
2.734734735,1948.595268
2.738738739,1946.352012
2.742742743,1944.111339
2.746746747,1941.873245
2.750750751,1939.637727
2.754754755,1937.404783
2.758758759,1935.17441
2.762762763,1932.946604
2.766766767,1930.721363
2.770770771,1928.498684
2.774774775,1926.278563
2.778778779,1924.060999
2.782782783,1921.845987
2.786786787,1919.633525
2.790790791,1917.42361
2.794794795,1915.21624
2.798798799,1913.01141
2.802802803,1910.809119
2.806806807,1908.609363
2.810810811,1906.412139
2.814814815,1904.217445
2.818818819,1902.025278
2.822822823,1899.835634
2.826826827,1897.648511
2.830830831,1895.463906
2.834834835,1893.281815
2.838838839,1891.102237
2.842842843,1888.925168
2.846846847,1886.750605
2.850850851,1884.578546
2.854854855,1882.408987
2.858858859,1880.241926
2.862862863,1878.077359
2.866866867,1875.915285
2.870870871,1873.755699
2.874874875,1871.5986
2.878878879,1869.443983
2.882882883,1867.291848
2.886886887,1865.14219
2.890890891,1862.995006
2.894894895,1860.850295
2.898898899,1858.708052
2.902902903,1856.568276
2.906906907,1854.430963
2.910910911,1852.29611
2.914914915,1850.163716
2.918918919,1848.033776
2.922922923,1845.906288
2.926926927,1843.781249
2.930930931,1841.658657
2.934934935,1839.538508
2.938938939,1837.4208
2.942942943,1835.30553
2.946946947,1833.192695
2.950950951,1831.082292
2.954954955,1828.974319
2.958958959,1826.868773
2.962962963,1824.76565
2.966966967,1822.664949
2.970970971,1820.566666
2.974974975,1818.470799
2.978978979,1816.377344
2.982982983,1814.2863
2.986986987,1812.197663
2.990990991,1810.11143
2.994994995,1808.027599
2.998998999,1805.946167
3.003003003,1803.867131
3.007007007,1801.790488
3.011011011,1799.716236
3.015015015,1797.644372
3.019019019,1795.574894
3.023023023,1793.507797
3.027027027,1791.443081
3.031031031,1789.380741
3.035035035,1787.320775
3.039039039,1785.263181
3.043043043,1783.207956
3.047047047,1781.155097
3.051051051,1779.104601
3.055055055,1777.056465
3.059059059,1775.010687
3.063063063,1772.967265
3.067067067,1770.926195
3.071071071,1768.887474
3.075075075,1766.851101
3.079079079,1764.817072
3.083083083,1762.785385
3.087087087,1760.756036
3.091091091,1758.729024
3.095095095,1756.704345
3.099099099,1754.681997
3.103103103,1752.661977
3.107107107,1750.644283
3.111111111,1748.628912
3.115115115,1746.61586
3.119119119,1744.605126
3.123123123,1742.596707
3.127127127,1740.5906
3.131131131,1738.586803
3.135135135,1736.585312
3.139139139,1734.586126
3.143143143,1732.58924
3.147147147,1730.594654
3.151151151,1728.602364
3.155155155,1726.612368
3.159159159,1724.624662
3.163163163,1722.639245
3.167167167,1720.656113
3.171171171,1718.675265
3.175175175,1716.696697
3.179179179,1714.720406
3.183183183,1712.746391
3.187187187,1710.774648
3.191191191,1708.805175
3.195195195,1706.83797
3.199199199,1704.873029
3.203203203,1702.91035
3.207207207,1700.949931
3.211211211,1698.991768
3.215215215,1697.03586
3.219219219,1695.082203
3.223223223,1693.130796
3.227227227,1691.181635
3.231231231,1689.234718
3.235235235,1687.290042
3.239239239,1685.347605
3.243243243,1683.407404
3.247247247,1681.469437
3.251251251,1679.533701
3.255255255,1677.600193
3.259259259,1675.668911
3.263263263,1673.739853
3.267267267,1671.813015
3.271271271,1669.888395
3.275275275,1667.965991
3.279279279,1666.0458
3.283283283,1664.12782
3.287287287,1662.212048
3.291291291,1660.298481
3.295295295,1658.387117
3.299299299,1656.477954
3.303303303,1654.570988
3.307307307,1652.666218
3.311311311,1650.76364
3.315315315,1648.863253
3.319319319,1646.965054
3.323323323,1645.06904
3.327327327,1643.175208
3.331331331,1641.283557
3.335335335,1639.394083
3.339339339,1637.506785
3.343343343,1635.621659
3.347347347,1633.738704
3.351351351,1631.857916
3.355355355,1629.979294
3.359359359,1628.102834
3.363363363,1626.228534
3.367367367,1624.356392
3.371371371,1622.486405
3.375375375,1620.618571
3.379379379,1618.752888
3.383383383,1616.889352
3.387387387,1615.027961
3.391391391,1613.168714
3.395395395,1611.311606
3.399399399,1609.456637
3.403403403,1607.603803
3.407407407,1605.753102
3.411411411,1603.904532
3.415415415,1602.05809
3.419419419,1600.213773
3.423423423,1598.37158
3.427427427,1596.531508
3.431431431,1594.693553
3.435435435,1592.857715
3.439439439,1591.02399
3.443443443,1589.192376
3.447447447,1587.362871
3.451451451,1585.535472
3.455455455,1583.710176
3.459459459,1581.886982
3.463463463,1580.065887
3.467467467,1578.246888
3.471471471,1576.429984
3.475475475,1574.615171
3.479479479,1572.802447
3.483483483,1570.99181
3.487487487,1569.183257
3.491491491,1567.376787
3.495495495,1565.572396
3.499499499,1563.770083
3.503503504,1561.969844
3.507507508,1560.171678
3.511511512,1558.375581
3.515515516,1556.581553
3.51951952,1554.78959
3.523523524,1552.99969
3.527527528,1551.21185
3.531531532,1549.426068
3.535535536,1547.642343
3.53953954,1545.860671
3.543543544,1544.081049
3.547547548,1542.303477
3.551551552,1540.527951
3.555555556,1538.754469
3.55955956,1536.983029
3.563563564,1535.213628
3.567567568,1533.446264
3.571571572,1531.680934
3.575575576,1529.917637
3.57957958,1528.15637
3.583583584,1526.39713
3.587587588,1524.639916
3.591591592,1522.884725
3.595595596,1521.131554
3.5995996,1519.380401
3.603603604,1517.631265
3.607607608,1515.884142
3.611611612,1514.13903
3.615615616,1512.395928
3.61961962,1510.654832
3.623623624,1508.91574
3.627627628,1507.178651
3.631631632,1505.443561
3.635635636,1503.710469
3.63963964,1501.979372
3.643643644,1500.250267
3.647647648,1498.523154
3.651651652,1496.798028
3.655655656,1495.074889
3.65965966,1493.353733
3.663663664,1491.634559
3.667667668,1489.917364
3.671671672,1488.202146
3.675675676,1486.488902
3.67967968,1484.777631
3.683683684,1483.06833
3.687687688,1481.360996
3.691691692,1479.655628
3.695695696,1477.952224
3.6996997,1476.25078
3.703703704,1474.551295
3.707707708,1472.853766
3.711711712,1471.158192
3.715715716,1469.46457
3.71971972,1467.772897
3.723723724,1466.083172
3.727727728,1464.395392
3.731731732,1462.709555
3.735735736,1461.025659
3.73973974,1459.343701
3.743743744,1457.66368
3.747747748,1455.985593
3.751751752,1454.309438
3.755755756,1452.635212
3.75975976,1450.962913
3.763763764,1449.29254
3.767767768,1447.62409
3.771771772,1445.95756
3.775775776,1444.29295
3.77977978,1442.630255
3.783783784,1440.969474
3.787787788,1439.310606
3.791791792,1437.653647
3.795795796,1435.998596
3.7997998,1434.34545
3.803803804,1432.694207
3.807807808,1431.044865
3.811811812,1429.397422
3.815815816,1427.751875
3.81981982,1426.108223
3.823823824,1424.466463
3.827827828,1422.826593
3.831831832,1421.188611
3.835835836,1419.552514
3.83983984,1417.918301
3.843843844,1416.285969
3.847847848,1414.655517
3.851851852,1413.026941
3.855855856,1411.400241
3.85985986,1409.775413
3.863863864,1408.152455
3.867867868,1406.531366
3.871871872,1404.912143
3.875875876,1403.294785
3.87987988,1401.679288
3.883883884,1400.065651
3.887887888,1398.453871
3.891891892,1396.843948
3.895895896,1395.235877
3.8998999,1393.629658
3.903903904,1392.025288
3.907907908,1390.422764
3.911911912,1388.822086
3.915915916,1387.22325
3.91991992,1385.626255
3.923923924,1384.031099
3.927927928,1382.437779
3.931931932,1380.846293
3.935935936,1379.256639
3.93993994,1377.668815
3.943943944,1376.08282
3.947947948,1374.49865
3.951951952,1372.916303
3.955955956,1371.335779
3.95995996,1369.757074
3.963963964,1368.180186
3.967967968,1366.605114
3.971971972,1365.031855
3.975975976,1363.460407
3.97997998,1361.890768
3.983983984,1360.322936
3.987987988,1358.756909
3.991991992,1357.192685
3.995995996,1355.630262
4,1354.069637
